car_age,brand_target_enc,transmission_enc,mileage_km,mileage_per_year,is_luxury,fuel_Essence,fuel_Diesel,region_enc,fuel_Hybride
-0.625,-0.5385489676525401,0.0,-0.9071029399854216,-1.1522637362637362,0.0,0.0,0.0,-0.3333333333333333,0.0
-0.125,1.4598072230740955,1.0,-0.6317324046327043,-0.8673113553113554,1.0,0.0,0.0,0.3333333333333333,0.0
0.0,0.12198150741879472,0.0,-0.2267757349963554,-0.34792087912087916,0.0,1.0,-1.0,-0.5,0.0
0.0,3.598754131500781,1.0,-0.20247833481817445,-0.31294945054945056,1.0,0.0,0.0,-0.5,0.0
0.75,-0.5385489676525401,0.0,0.42925406981452985,-0.19054945054945058,0.0,1.0,-1.0,0.6666666666666666,0.0
1.125,-0.19060264261919174,0.0,0.8342107394508788,-0.09085020242914985,0.0,0.0,0.0,0.3333333333333333,0.0
-0.5,-0.5667032431345539,0.0,-0.7127237385599741,-0.7442637362637363,0.0,0.0,0.0,-0.5,0.0
0.125,0.0,0.0,0.2591722685672633,0.18300899100899096,0.0,0.0,0.0,0.5,0.0
0.625,-0.5761199740234054,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.8333333333333334,0.0
0.25,0.3713911517740137,0.0,0.6722280715963392,0.538021978021978,0.0,0.0,0.0,0.3333333333333333,0.0
0.75,-0.19060264261919174,0.0,0.5912367376690694,-0.04483516483516485,0.0,0.0,0.0,0.8333333333333334,0.0
0.5,-0.5761199740234054,0.0,-0.17008180124726655,-0.6193657770800628,0.0,0.0,0.0,-0.16666666666666666,0.0
0.5,-0.5761199740234054,0.0,-0.08099133392726979,-0.527773940345369,0.0,0.0,0.0,-0.5,0.0
-0.25,-0.5667032431345539,0.0,-0.6398315380254312,-0.8025494505494506,0.0,0.0,0.0,-0.5,0.0
-0.125,-0.5385489676525401,1.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.5,0.0
-0.5,-0.5761199740234054,0.0,-0.040495666963634894,0.8683076923076922,0.0,0.0,0.0,-0.5,0.0
1.0,1.590241665820839,0.0,0.7289220053454281,-0.09664468864468875,1.0,0.0,0.0,-0.3333333333333333,0.0
0.25,0.0,0.0,0.5912367376690694,0.440879120879121,0.0,0.0,0.0,-0.5,0.0
1.25,-0.5385489676525401,0.0,1.0123916740908723,-0.033178021978022,0.0,0.0,0.0,-0.5,0.0
0.5,0.0,0.0,0.18628006803272049,-0.25299843014128737,0.0,0.0,0.0,-0.5,0.0
0.125,0.12198150741879472,0.0,-0.1133878674981777,-0.3044715284715286,0.0,0.0,0.0,-0.5,0.0
1.25,0.4614510323474599,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.6666666666666666,0.0
0.25,-0.5667032431345539,1.0,0.6425771442455658,0.5024579780219782,0.0,0.0,0.0,0.5,0.0
-0.25,-0.5385489676525401,1.0,-0.21057746821090143,-0.030263736263736282,0.0,0.0,0.0,-0.5,0.0
-0.5,0.0,0.0,-0.8342107394508788,-1.0356923076923077,0.0,0.0,0.0,-0.5,0.0
1.5,0.4614510323474599,0.0,0.2672714019599903,-0.6541858141858142,0.0,1.0,-1.0,0.6666666666666666,0.0
1.0,0.0,1.0,0.9556977403417835,0.0846886446886447,0.0,0.0,0.0,0.6666666666666666,0.0
-0.5,0.4614510323474599,1.0,-0.737021138738155,-0.8025494505494506,0.0,0.0,0.0,0.6666666666666666,0.0
0.125,-0.5667032431345539,0.0,0.18628006803272049,0.08763236763236758,0.0,0.0,0.0,-0.5,0.0
1.375,0.4614510323474599,0.0,0.9152020733781485,-0.16973312401883825,0.0,0.0,0.0,0.5,0.0
-0.125,0.4614510323474599,0.0,-0.20247833481817445,-0.1808351648351648,0.0,0.0,0.0,-0.5,0.0
0.5,0.4614510323474599,0.0,0.5588402040981615,0.130021978021978,0.0,0.0,0.0,0.16666666666666666,0.0
1.0,-1.15532733497939,0.0,-0.8666072730217866,-1.3724542124542125,0.0,0.0,0.0,0.5,0.0
0.125,-0.5385489676525401,0.0,0.42925406981452985,0.4055544455544456,0.0,0.0,0.0,-0.16666666666666666,0.0
-0.375,-0.5667032431345539,1.0,-0.3401636024945331,-0.08646781789638931,0.0,0.0,0.0,-0.3333333333333333,0.0
-0.375,-0.5385489676525401,0.0,-0.7046246051672471,-0.8358555729984302,0.0,0.0,0.0,0.5,0.0
0.875,-0.690880470035392,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.8333333333333334,0.0
1.0,-0.5385489676525401,0.0,-1.0268648254636754,-1.5005985934065935,0.0,0.0,0.0,-0.5,0.0
0.625,0.4614510323474599,1.0,1.4011500769417673,0.8294505494505495,0.0,0.0,0.0,0.16666666666666666,0.0
-0.75,0.0,1.0,-0.9953834939661457,-1.3824923076923077,0.0,0.0,0.0,0.6666666666666666,0.0
0.25,-0.5761199740234054,0.0,0.18628006803272049,-0.04483516483516485,0.0,0.0,0.0,0.3333333333333333,0.0
-0.5,0.4614510323474599,1.0,-0.6884263383817931,-0.685978021978022,0.0,0.0,0.0,-0.5,0.0
1.125,0.0,0.0,0.753219405523609,-0.15220358588779634,0.0,1.0,-1.0,0.6666666666666666,0.0
1.625,-0.5667032431345539,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.5,0.0
1.0,0.7426298970187484,1.0,0.2672714019599903,-0.46578754578754583,0.0,1.0,-1.0,0.6666666666666666,0.0
-0.125,0.4279026024478907,0.0,-0.24297400178180933,-0.24559706959706967,0.0,0.0,0.0,0.8333333333333334,0.0
-0.375,-0.5667032431345539,0.0,-0.7815663723981534,-0.9940596546310833,0.0,0.0,0.0,-0.5,0.0
-0.125,0.4614510323474599,1.0,-0.43735320320725685,-0.5564542124542124,0.0,0.0,0.0,-0.5,0.0
0.375,-0.690880470035392,0.0,0.7273021786668826,0.4420747252747254,0.0,0.0,0.0,-0.5,0.0
1.625,-0.8863363539251966,0.0,1.158176075159958,-0.13353081700907798,0.0,0.0,0.0,0.16666666666666666,0.0
1.125,-0.5385489676525401,0.0,-1.0285899408763262,-1.501978021978022,0.0,1.0,-1.0,0.5,0.0
0.5,1.590241665820839,1.0,-1.0285899408763262,-1.501978021978022,1.0,0.0,0.0,-0.5,0.0
0.625,0.12198150741879472,0.0,0.6722280715963392,0.130021978021978,0.0,0.0,0.0,0.5,0.0
0.25,-0.8863363539251966,0.0,0.16060581517777597,-0.0756294505494505,0.0,0.0,0.0,0.8333333333333334,0.0
0.75,0.12198150741879472,0.0,0.36446100267271403,-0.24883516483516485,0.0,0.0,0.0,0.3333333333333333,0.0
0.0,1.0397655014406662,1.0,0.2267757349963554,0.3048791208791209,0.0,0.0,0.0,0.0,0.0
1.75,0.4614510323474599,0.0,0.8342107394508788,-0.3848351648351648,0.0,0.0,0.0,-0.3333333333333333,0.0
0.125,0.4614510323474599,1.0,0.4049566696363489,0.37376223776223766,0.0,0.0,0.0,0.3333333333333333,0.0
0.0,0.12198150741879472,0.0,-0.2994249615291164,-0.4524854505494506,0.0,0.0,0.0,0.5,0.0
-0.25,2.045930786810197,0.0,-0.46974973677816473,-0.4965494505494506,1.0,0.0,0.0,-0.5,0.0
0.25,1.590241665820839,1.0,0.42925406981452985,0.2465934065934066,1.0,0.0,0.0,-0.5,0.0
-0.25,0.4614510323474599,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.6666666666666666,0.0
0.125,-0.5667032431345539,1.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.6666666666666666,0.0
0.125,-0.5761199740234054,0.0,0.18628006803272049,0.08763236763236758,0.0,0.0,0.0,-0.5,0.0
-0.25,1.590241665820839,1.0,-0.38065926945816797,-0.3362637362637363,1.0,0.0,0.0,-0.5,0.0
1.0,-0.013473073592046582,0.0,1.3039604762290435,0.36316483516483516,0.0,0.0,0.0,0.3333333333333333,0.0
1.0,-0.19060264261919174,0.0,0.5021462703490727,-0.277978021978022,0.0,0.0,0.0,-0.5,0.0
0.5,1.2547290728632903,1.0,0.2672714019599903,-0.16973312401883825,1.0,0.0,0.0,0.8333333333333334,0.0
0.375,0.0,0.0,-0.03239653357090791,-0.39903296703296715,0.0,1.0,-1.0,0.3333333333333333,0.0
-0.375,2.045930786810197,1.0,-0.3968575362436219,-0.2030392464678179,1.0,0.0,0.0,0.0,0.0
1.125,1.590241665820839,0.0,0.8342107394508788,-0.09085020242914985,1.0,0.0,0.0,-0.5,0.0
0.625,-0.5385489676525401,0.0,1.3606544099781324,0.7905934065934067,0.0,0.0,0.0,0.0,0.0
0.125,-0.5667032431345539,0.0,0.12148700089090467,0.0028531468531469333,0.0,0.0,0.0,-0.5,0.0
-0.25,-0.5385489676525401,0.0,-0.2996679355308982,-0.19054945054945058,0.0,0.0,0.0,0.3333333333333333,0.0
0.75,-0.5667032431345539,0.0,0.1457844010690856,-0.4455494505494506,0.0,0.0,0.0,-0.5,0.0
0.375,-0.5667032431345539,0.0,0.5102454037417996,0.20175824175824172,0.0,1.0,-1.0,-0.3333333333333333,0.0
0.5,0.06513347925204904,0.0,0.5102454037417996,0.08006279434850853,0.0,0.0,0.0,-0.5,0.0
0.25,-0.5667032431345539,0.0,-0.42115493642180285,-0.7734065934065935,0.0,0.0,0.0,0.6666666666666666,0.0
1.375,-0.1986178998026808,1.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.3333333333333333,0.0
1.375,-0.1986178998026808,0.0,0.9961934073054183,-0.1142229199372057,0.0,0.0,0.0,0.6666666666666666,0.0
-0.25,0.4614510323474599,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.5,0.0
-0.375,-0.690880470035392,0.0,0.10528873410545071,0.8294505494505495,0.0,0.0,0.0,-0.3333333333333333,0.0
0.625,-0.5385489676525401,0.0,0.9475986069490564,0.3942505494505494,0.0,0.0,0.0,0.0,0.0
0.625,-0.5667032431345539,0.0,0.24297400178180933,-0.28186373626373634,0.0,1.0,-1.0,0.6666666666666666,0.0
-0.375,1.0397655014406662,1.0,-0.05669393374908885,0.49638932496075333,0.0,0.0,0.0,-0.5,0.0
1.0,0.4614510323474599,0.0,0.42925406981452985,-0.3362637362637363,0.0,0.0,0.0,0.6666666666666666,0.0
0.375,-0.5761199740234054,0.0,-0.20799384465862153,-0.5934472087912088,0.0,0.0,0.0,0.8333333333333334,0.0
1.0,-0.5667032431345539,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.3333333333333333,0.0
0.125,1.590241665820839,0.0,0.2672714019599903,0.19360639360639365,1.0,0.0,0.0,-0.16666666666666666,0.0
1.375,-0.5667032431345539,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.8333333333333334,0.0
0.5,-0.8863363539251966,0.0,0.3482627358872601,-0.08646781789638931,0.0,1.0,-1.0,0.0,0.0
1.0,-0.1986178998026808,0.0,0.40560460030776707,-0.35517421245421255,0.0,0.0,0.0,-0.16666666666666666,0.0
0.375,-0.19060264261919174,0.0,-1.0285899408763262,-1.501978021978022,0.0,1.0,-1.0,-0.5,0.0
0.0,-0.5667032431345539,0.0,-0.21867660160362842,-0.3362637362637363,0.0,0.0,0.0,-0.5,0.0
0.125,0.4279026024478907,0.0,0.4759212764234227,0.4666166793206792,0.0,0.0,0.0,0.3333333333333333,0.0
0.125,-0.013473073592046582,0.0,0.18628006803272049,0.08763236763236758,0.0,0.0,0.0,0.3333333333333333,0.0
-0.125,1.590241665820839,1.0,-0.03239653357090791,0.09116483516483508,1.0,0.0,0.0,0.5,0.0
-0.125,-0.5667032431345539,0.0,-0.15388353446181258,-0.10312087912087914,0.0,0.0,0.0,0.8333333333333334,0.0
-0.5,0.4614510323474599,1.0,-0.37256013606544097,0.07173626373626373,0.0,0.0,0.0,0.5,0.0
0.375,-0.5761199740234054,0.0,0.6398315380254312,0.3452307692307692,0.0,0.0,0.0,0.16666666666666666,0.0
0.875,-0.690880470035392,1.0,0.8342107394508788,0.07516483516483521,0.0,0.0,0.0,0.3333333333333333,0.0
-0.125,-0.8863363539251966,0.0,-0.6560298048108852,-0.9061684981684982,0.0,1.0,-1.0,-0.5,0.0
1.75,0.3773733768342974,0.0,0.10528873410545071,-0.821978021978022,0.0,0.0,0.0,0.8333333333333334,0.0
1.375,-0.9846255175093408,0.0,0.9152020733781485,-0.16973312401883825,0.0,1.0,-1.0,-0.5,0.0
0.0,-0.19060264261919174,0.0,-0.05669393374908885,-0.10312087912087914,0.0,0.0,0.0,-0.3333333333333333,0.0
0.375,-0.19060264261919174,0.0,0.06479306714181582,-0.2914285714285714,0.0,0.0,0.0,-0.3333333333333333,0.0
2.0,-0.1986178998026808,0.0,0.5669393374908884,-0.6187252747252747,0.0,1.0,-1.0,0.3333333333333333,0.0
0.5,-0.5761199740234054,0.0,0.09718960071272374,-0.3445902668759811,0.0,0.0,0.0,-0.5,0.0
0.375,1.590241665820839,1.0,0.5912367376690694,0.2914285714285714,1.0,0.0,0.0,0.5,0.0
1.25,0.4614510323474599,0.0,0.5264436705272536,-0.3828923076923077,0.0,0.0,0.0,0.6666666666666666,0.0
-0.25,0.06513347925204904,1.0,-0.9071029399854216,-1.2834065934065935,0.0,0.0,0.0,0.3333333333333333,0.0
-0.125,0.4279026024478907,1.0,0.19437920142544748,0.4538315018315018,0.0,0.0,0.0,0.3333333333333333,0.0
1.125,-0.690880470035392,0.0,1.4011500769417673,0.3386234817813766,0.0,0.0,0.0,0.8333333333333334,0.0
0.375,0.4614510323474599,0.0,0.3968575362436219,0.07621978021978028,0.0,0.0,0.0,-0.16666666666666666,0.0
0.0,-0.19060264261919174,0.0,0.1457844010690856,0.1883076923076923,0.0,0.0,0.0,0.8333333333333334,0.0
-0.375,-0.1986178998026808,0.0,-0.5588402040981615,-0.5361004709576138,0.0,0.0,0.0,-0.5,0.0
-0.375,1.590241665820839,1.0,-0.7056774925083016,-0.8380204709576139,1.0,0.0,0.0,-0.5,0.0
1.875,1.590241665820839,1.0,1.9680894144326557,0.22327912087912088,1.0,0.0,0.0,0.3333333333333333,0.0
0.75,0.4614510323474599,1.0,-1.02684862719689,-1.5004115934065936,0.0,0.0,0.0,-0.5,0.0
1.25,-0.690880470035392,0.0,0.42115493642180285,-0.4586637362637363,0.0,0.0,0.0,0.8333333333333334,0.0
0.25,-0.4584918862114126,0.0,0.1133878674981777,-0.13226373626373628,0.0,0.0,0.0,0.3333333333333333,0.0
0.625,-0.5667032431345539,0.0,0.040495666963634894,-0.47614945054945057,0.0,0.0,0.0,0.8333333333333334,0.0
-0.625,-0.5761199740234054,0.0,-0.5426419373127075,-0.10312087912087914,0.0,0.0,0.0,-0.5,0.0
-0.125,-0.8863363539251966,0.0,-0.38065926945816797,-0.46578754578754583,0.0,0.0,0.0,-0.5,0.0
1.875,-0.690880470035392,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.16666666666666666,0.0
2.375,1.590241665820839,0.0,1.8061067465781162,-0.09508147025388415,1.0,0.0,0.0,0.5,0.0
0.25,0.4614510323474599,1.0,0.753219405523609,0.635164835164835,0.0,0.0,0.0,0.8333333333333334,0.0
2.0,-0.19060264261919174,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.3333333333333333,0.0
0.0,-0.690880470035392,0.0,0.2672714019599903,0.36316483516483516,0.0,0.0,0.0,-0.3333333333333333,0.0
-0.25,0.4614510323474599,1.0,-0.8058637725763343,-1.1012637362637363,0.0,0.0,0.0,-0.5,0.0
1.25,1.590241665820839,0.0,1.2391674090872276,0.130021978021978,1.0,0.0,0.0,0.3333333333333333,0.0
-0.375,0.4279026024478907,1.0,-0.3401636024945331,-0.08646781789638931,0.0,0.0,0.0,-0.5,0.0
1.25,-0.690880470035392,0.0,0.2267757349963554,-0.5985494505494506,0.0,0.0,0.0,-0.6666666666666666,0.0
2.0,-0.8863363539251966,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.5,0.0
0.25,-0.8863363539251966,1.0,-0.016198266785453955,-0.2876923076923078,0.0,0.0,0.0,-0.5,0.0
0.75,-0.690880470035392,0.0,-0.42115493642180285,-0.9555494505494506,0.0,1.0,-1.0,0.0,0.0
-0.75,0.12198150741879472,1.0,-0.9678464404308739,-1.2834065934065935,0.0,0.0,0.0,0.8333333333333334,0.0
-0.375,-0.5385489676525401,1.0,-0.21867660160362842,0.16332810047095767,0.0,0.0,0.0,0.3333333333333333,0.0
-0.625,-0.5667032431345539,0.0,-0.927350773467239,-1.2105494505494505,0.0,0.0,0.0,0.5,0.0
0.0,-0.690880470035392,0.0,-0.32396533570907915,-0.48780659340659344,0.0,0.0,0.0,-0.5,0.0
0.25,2.8330723144246086,1.0,0.029845306552198914,-0.2324665934065935,1.0,0.0,0.0,0.6666666666666666,0.0
1.75,0.4614510323474599,0.0,1.7251154126508463,0.14945054945054936,0.0,0.0,0.0,-0.6666666666666666,0.0
0.5,0.4614510323474599,0.0,0.3482627358872601,-0.08646781789638931,0.0,0.0,0.0,0.8333333333333334,0.0
0.5,1.0397655014406662,1.0,-0.38065926945816797,-0.8358555729984302,0.0,0.0,0.0,0.8333333333333334,0.0
0.375,1.590241665820839,1.0,0.9718960071272373,0.7128791208791209,1.0,0.0,0.0,0.5,0.0
0.0,0.0,0.0,0.04859480035636187,0.04842197802197801,0.0,0.0,0.0,0.3333333333333333,0.0
-0.125,1.0397655014406662,1.0,-0.27537053535271727,-0.29740659340659337,0.0,0.0,0.0,-0.5,0.0
0.25,0.4614510323474599,0.0,0.2672714019599903,0.05230769230769237,0.0,0.0,0.0,0.3333333333333333,0.0
-0.625,-0.5385489676525401,1.0,-0.6236332712399774,-0.3362637362637363,0.0,0.0,0.0,-0.3333333333333333,0.0
0.75,0.4614510323474599,0.0,1.1824734753381387,0.48702197802197805,0.0,0.0,0.0,0.0,0.0
1.0,-0.5385489676525401,0.0,0.9637968737345104,0.09116483516483508,0.0,0.0,0.0,0.16666666666666666,0.0
1.875,-0.5385489676525401,0.0,2.616020085850814,0.5963076923076923,0.0,0.0,0.0,0.8333333333333334,0.0
-0.25,2.045930786810197,1.0,-0.2591722685672633,-0.11769230769230771,1.0,1.0,-1.0,-0.5,0.0
1.625,-0.5385489676525401,0.0,-1.0261602008585082,-1.500457525083612,0.0,0.0,0.0,0.3333333333333333,0.0
0.125,-0.690880470035392,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.8333333333333334,0.0
1.125,-0.5761199740234054,0.0,-1.0285899408763262,-1.501978021978022,0.0,1.0,-1.0,0.3333333333333333,0.0
0.0,3.598754131500781,1.0,-0.5223941038308901,-0.7734065934065935,1.0,0.0,0.0,-0.5,0.0
0.125,1.590241665820839,1.0,0.1457844010690856,0.03464535464535465,1.0,0.0,0.0,0.5,0.0
-0.375,2.045930786810197,1.0,-0.05669393374908885,0.49638932496075333,1.0,0.0,0.0,0.0,0.0
0.375,-1.0357538687134737,0.0,0.21867660160362842,-0.12105494505494513,0.0,0.0,0.0,0.8333333333333334,0.0
0.125,1.4598072230740955,1.0,0.10528873410545071,-0.018341658341658282,1.0,0.0,0.0,-0.5,0.0
1.375,0.06513347925204904,0.0,-0.05669393374908885,-0.8358555729984302,0.0,0.0,0.0,-0.5,0.0
1.0,0.4614510323474599,0.0,1.3363570097999513,0.3890695970695971,0.0,0.0,0.0,0.16666666666666666,0.0
0.0,0.4614510323474599,1.0,-0.38875840285089497,-0.5810637362637363,0.0,0.0,0.0,-0.6666666666666666,0.0
0.25,0.4614510323474599,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.5,0.0
0.25,-0.19060264261919174,0.0,0.49404713695634567,0.32430769230769224,0.0,0.0,0.0,0.8333333333333334,0.0
-0.375,-0.5761199740234054,0.0,-0.38065926945816797,-0.16973312401883825,0.0,0.0,0.0,-0.5,0.0
1.5,-0.5385489676525401,0.0,0.1457844010690856,-0.7336663336663337,0.0,1.0,-1.0,-0.5,0.0
-0.25,0.4614510323474599,1.0,-0.2267757349963554,-0.059406593406593426,0.0,0.0,0.0,0.8333333333333334,0.0
2.125,-0.19060264261919174,0.0,-1.0285899408763262,-1.501978021978022,0.0,1.0,-1.0,-0.5,0.0
1.125,0.4614510323474599,0.0,0.3482627358872601,-0.4589705031810295,0.0,0.0,0.0,0.8333333333333334,0.0
0.625,-0.8863363539251966,0.0,-0.17008180124726655,-0.6782065934065934,0.0,1.0,-1.0,0.5,0.0
0.375,2.045930786810197,1.0,0.10528873410545071,-0.2465934065934066,1.0,0.0,0.0,-0.5,0.0
1.0,-1.5697760337055584,0.0,-0.13768526767635864,-0.7895970695970697,0.0,1.0,-1.0,0.6666666666666666,0.0
0.125,2.045930786810197,1.0,-0.4616506033854378,-0.7601598401598402,1.0,0.0,0.0,-0.5,0.0
0.0,0.4614510323474599,0.0,-0.05669393374908885,-0.10312087912087914,0.0,0.0,0.0,0.5,0.0
-0.125,0.4614510323474599,1.0,-0.38875840285089497,-0.4787399267399268,0.0,0.0,0.0,0.3333333333333333,0.0
2.0,0.4614510323474599,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.8333333333333334,0.0
1.0,-0.5385489676525401,0.0,0.30776706892362515,-0.4334065934065935,0.0,0.0,0.0,-0.5,0.0
-0.625,0.12198150741879472,0.0,-0.8099133392726978,-0.8724923076923078,0.0,0.0,0.0,0.0,0.0
1.75,-0.690880470035392,0.0,0.5912367376690694,-0.5305494505494506,0.0,1.0,-1.0,0.8333333333333334,0.0
0.375,-0.5667032431345539,0.0,0.42925406981452985,0.11208791208791202,0.0,0.0,0.0,0.8333333333333334,0.0
-0.125,-0.5761199740234054,0.0,0.16198266785453957,0.4020219780219781,0.0,0.0,0.0,-0.5,0.0
2.625,-0.5667032431345539,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,0.8333333333333334,0.0
1.625,-0.5385489676525401,0.0,-1.0285899408763262,-1.501978021978022,0.0,1.0,-1.0,-0.6666666666666666,0.0
0.875,0.4614510323474599,0.0,0.6722280715963392,-0.061978021978022095,0.0,0.0,0.0,-0.6666666666666666,0.0
-0.25,-0.19060264261919174,0.0,-0.4333036365108933,-0.43097802197802204,0.0,0.0,0.0,0.5,0.0
-0.375,-0.5667032431345539,0.0,0.42925406981452985,1.4955729984301414,0.0,1.0,-1.0,0.3333333333333333,0.0
0.5,-0.5761199740234054,0.0,-0.17008180124726655,-0.6193657770800628,0.0,1.0,-1.0,0.3333333333333333,0.0
-0.25,0.4614510323474599,1.0,-0.5588402040981615,-0.6568351648351649,0.0,0.0,0.0,0.3333333333333333,0.0
-0.625,-0.20750061119749819,0.0,-1.0284117599416862,-1.5014651076923078,0.0,0.0,0.0,0.6666666666666666,0.0
0.875,-0.5667032431345539,0.0,0.024297400178180936,-0.6105494505494506,0.0,0.0,0.0,-0.3333333333333333,0.0
1.125,-0.1986178998026808,0.0,0.3499230582327691,-0.45771275882012735,0.0,0.0,0.0,-0.3333333333333333,0.0
0.125,1.590241665820839,1.0,-0.9394994735563295,-1.3854065934065936,1.0,0.0,0.0,0.3333333333333333,0.0
0.75,0.4614510323474599,1.0,1.6765206122944845,0.9314505494505495,0.0,0.0,0.0,-0.5,0.0
1.0,0.4614510323474599,1.0,1.158176075159958,0.2465934065934066,0.0,0.0,0.0,0.8333333333333334,0.0
1.875,-0.5385489676525401,0.0,1.5631327447963068,-0.00986373626373628,0.0,0.0,0.0,0.8333333333333334,0.0
-0.5,-0.5667032431345539,0.0,-0.18628006803272049,0.5185934065934065,0.0,0.0,0.0,0.3333333333333333,0.0
-0.25,2.045930786810197,0.0,-0.09718960071272374,0.17373626373626372,1.0,0.0,0.0,0.8333333333333334,0.0
1.375,-0.19060264261919174,0.0,-1.0285899408763262,-1.501978021978022,0.0,0.0,0.0,-0.5,0.0
-0.125,-0.5761199740234054,0.0,-0.21867660160362842,-0.20673992673992675,0.0,0.0,0.0,0.3333333333333333,0.0
0.0,0.4614510323474599,0.0,0.5264436705272536,0.7361934065934066,0.0,0.0,0.0,-0.6666666666666666,0.0
-0.5,-0.5385489676525401,0.0,-0.7127237385599741,-0.7442637362637363,0.0,0.0,0.0,0.8333333333333334,0.0
1.125,1.2547290728632903,0.0,-1.0285899408763262,-1.501978021978022,1.0,0.0,0.0,0.8333333333333334,0.0
-0.5,0.4279026024478907,1.0,-0.6957155584352475,-0.7034637362637363,0.0,0.0,0.0,-0.5,0.0
-0.375,1.4598072230740955,1.0,-0.2591722685672633,0.08006279434850853,1.0,0.0,0.0,-0.5,0.0
-0.125,-0.5385489676525401,0.0,-0.3482627358872601,-0.4139780219780219,0.0,0.0,0.0,-0.5,0.0
0.25,-0.19060264261919174,0.0,0.9152020733781485,0.8294505494505495,0.0,0.0,0.0,-0.5,0.0
0.5,-0.19060264261919174,0.0,0.008099133392726977,-0.43618210361067505,0.0,0.0,0.0,0.8333333333333334,0.0
-0.375,0.4614510323474599,1.0,0.2267757349963554,1.0792464678178963,0.0,0.0,0.0,0.5,0.0
-0.75,-0.8863363539251966,0.0,-1.0075321940552362,-1.4262065934065935,0.0,0.0,0.0,-0.5,0.0
3.0,1.590241665820839,0.0,-1.0285899408763262,-1.501978021978022,1.0,0.0,0.0,0.5,0.0
0.0,-0.8863363539251966,0.0,0.25107313517453633,0.33985054945054943,0.0,0.0,0.0,0.0,0.0
-0.25,0.4614510323474599,1.0,-0.008099133392726977,0.334021978021978,0.0,0.0,0.0,0.3333333333333333,0.0
0.0,1.4598072230740955,1.0,-0.0728922005345428,-0.12643516483516487,1.0,0.0,0.0,-0.5,0.0
-0.25,0.4614510323474599,1.0,-0.49404713695634567,-0.5402637362637362,0.0,0.0,0.0,-0.3333333333333333,0.0
-0.625,-0.690880470035392,0.0,-0.9002186766016036,-1.1324465934065935,0.0,0.0,0.0,0.3333333333333333,0.0
-0.625,-0.5385489676525401,0.0,-0.7694176723090629,-0.7559208791208791,0.0,0.0,0.0,0.8333333333333334,0.0
1.25,-0.5667032431345539,0.0,2.4540374179962745,1.0043076923076923,0.0,0.0,0.0,0.5,0.0
-0.625,-0.5667032431345539,1.0,-0.7991900866607273,-0.8416241934065934,0.0,0.0,0.0,0.6666666666666666,0.0
1.125,0.12198150741879472,0.0,0.7694176723090629,-0.13993290919606705,0.0,1.0,-1.0,0.8333333333333334,0.0
0.5,1.590241665820839,1.0,0.38065926945816797,-0.05316169544740966,1.0,0.0,0.0,-0.5,0.0
-0.375,0.4279026024478907,0.0,-0.4535514699927108,-0.31961067503924645,0.0,0.0,0.0,0.3333333333333333,0.0
0.0,-0.5761199740234054,0.0,0.4146756297076213,0.5753248351648351,0.0,0.0,0.0,-0.3333333333333333,0.0
-0.125,-0.19060264261919174,0.0,-0.48594800356361867,-0.6341684981684982,0.0,0.0,0.0,-0.5,0.0
0.125,-0.19060264261919174,0.0,0.1457844010690856,0.03464535464535465,0.0,0.0,0.0,0.0,0.0
-0.25,1.590241665820839,0.0,-0.43735320320725685,-0.4382637362637363,1.0,0.0,0.0,-0.6666666666666666,0.0
0.875,-0.4584918862114126,0.0,0.18628006803272049,-0.4734065934065934,0.0,1.0,-1.0,0.8333333333333334,0.0
0.875,-0.5667032431345539,0.0,-0.05669393374908885,-0.6791208791208792,0.0,0.0,0.0,-0.16666666666666666,0.0
0.5,1.590241665820839,1.0,0.18628006803272049,-0.25299843014128737,1.0,0.0,0.0,0.6666666666666666,0.0
