car_age,brand_target_enc,transmission_enc,mileage_km,mileage_per_year,is_luxury,fuel_Essence,fuel_Diesel,region_enc,fuel_Hybride
0.408577042468975,1.1049700828196132,1.2491211661146306,1.3125298854539176,0.40277293677232434,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.5056671276983159,-0.2541279948147697,-0.8005628494075415,-0.8218808495439365,-0.6482650416754225,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.419911297865607,-0.1405617446829786,1.2491211661146306,-1.0108651333718714,0.708658778215662,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.3532930993371008,-1.0793177977673065,-0.8005628494075415,0.1897409050644214,0.2770989088925037,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.9627892127819614,0.09164163315264949,1.2491211661146306,-0.7440637914971397,-0.0681489865660231,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
-0.9627892127819614,0.14425447323262908,-0.8005628494075415,-0.36609522384126975,0.609068039141087,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.04854504261467047,0.17548846486074288,-0.8005628494075415,2.857754323811739,2.148197643020883,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.1151632411431767,-0.19348794245587983,-0.8005628494075415,-1.0775654688405545,-0.48643009067923815,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.9627892127819614,0.14425447323262908,-0.8005628494075415,-1.3666002558715138,-1.1835652642012633,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-1.1151632411431767,1.650658168300141,1.2491211661146306,-0.1548774948571071,1.5800777451181933,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
-0.8104151844207462,0.17548846486074288,1.2491211661146306,0.069669184498214,0.9277418057232145,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
3.3036835813320633,1.2264061173811527,1.2491211661146306,0.5010091372516084,-0.8455603315845238,1.8733797550340863,2.3703385144103772,-2.2075129185998823,-0.057095890568905794,-0.13239803376923018
-0.5056671276983159,1.2264061173811527,1.2491211661146306,0.1897409050644214,0.48457961529786825,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.3532930993371008,-0.1405617446829786,1.2491211661146306,1.151337408071267,1.234276567775919,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
0.8656991275526205,0.17548846486074288,1.2491211661146306,1.3014131628758037,0.0818229499227487,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-1.2675372695043918,0.14425447323262908,1.2491211661146306,-0.8663477398563918,0.4430834740167952,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.20091907097588563,0.17548846486074288,-0.8005628494075415,-0.03259354649785505,-0.0880671343809381,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
0.1038289857465447,1.2264061173811527,1.2491211661146306,-0.44391228188806653,-0.6109185145224569,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
0.25620301410775986,-0.19348794245587983,-0.8005628494075415,0.1786241824863076,-0.2412836560341305,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.6580411560595311,1.2264061173811527,1.2491211661146306,-0.03259354649785505,0.4667955547488371,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.5056671276983159,1.650658168300141,1.2491211661146306,0.523242582407836,0.8580448868275246,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
-0.6580411560595311,-0.7905026179880364,-0.8005628494075415,-0.45502900446618033,-0.07383988594171308,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,1.4942457217349483,-0.13239803376923018
-1.2675372695043918,0.09164163315264949,1.2491211661146306,-0.7551805140752536,0.7750526042653788,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.1839773992741776,-0.13239803376923018
1.4751952409974811,-1.0793177977673065,-0.8005628494075415,-1.477767481652652,-1.3827467423504134,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-1.2675372695043918,-0.4201838904459672,-0.8005628494075415,-1.169334013722884,-0.46169839047571865,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.1151632411431767,1.1049700828196132,1.2491211661146306,-0.37721194641938355,1.0821240497453184,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.8104151844207462,-0.4201838904459672,-0.8005628494075415,-1.0886821914186682,-0.8018007644153924,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,0.253172431891865,-0.13239803376923018
0.25620301410775986,1.1049700828196132,1.2491211661146306,-1.474432464879218,-1.3804484945256152,1.8733797550340863,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-0.9627892127819614,-0.7555235592970517,-0.8005628494075415,-1.1553825268873512,-0.8051204557178782,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,-0.7905026179880364,-0.8005628494075415,-1.3110166429809447,0.11111434376821193,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.8104151844207462,-0.19348794245587983,-0.8005628494075415,-0.27716144321635916,0.409886560991937,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.8104151844207462,-0.19348794245587983,-0.8005628494075415,-0.27716144321635916,0.409886560991937,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.6580411560595311,0.17548846486074288,-0.8005628494075415,0.7789272017044541,1.5053846908122621,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.8104151844207462,1.1049700828196132,1.2491211661146306,-0.1548774948571071,0.5924695826286577,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.2675372695043918,1.2264061173811527,1.2491211661146306,-1.033098578528099,-0.054870221356079704,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.20091907097588563,1.1049700828196132,1.2491211661146306,0.7455770339701125,0.609068039141087,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.419911297865607,-0.7555235592970517,-0.8005628494075415,-1.233199584934148,-0.28724861253008815,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.1839773992741776,-0.13239803376923018
1.1704471842750508,1.650658168300141,-0.8005628494075415,2.65765331740569,0.567135096372845,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
-0.9627892127819614,-0.2666715883313279,-0.8005628494075415,-0.1993443851695624,0.907840256364812,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-1.1151632411431767,1.650658168300141,1.2491211661146306,-0.44391228188806653,0.9327379411334558,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
1.6275692693586963,-1.0793177977673065,-0.8005628494075415,-1.477767481652652,-1.3827467423504134,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.253172431891865,-0.13239803376923018
0.5609510708301901,1.650658168300141,1.2491211661146306,1.1902459370946654,0.21070508284278694,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.7246593545880373,-0.43158134692948813,1.2491211661146306,-1.477467330143043,-1.3800577923953998,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.20091907097588563,1.1049700828196132,1.2491211661146306,-0.6328965657160015,-0.6258571253836431,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.6580411560595311,-0.2541279948147697,-0.8005628494075415,1.3014131628758037,2.1740653674558374,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-0.3532930993371008,1.2264061173811527,1.2491211661146306,0.41207535662669786,0.4984116623915594,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.9627892127819614,-0.7555235592970517,1.2491211661146306,-0.45502900446618033,0.449722856621767,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.1151632411431767,1.2264061173811527,1.2491211661146306,-0.42167883673183887,0.9825333106707433,1.8733797550340863,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-0.9627892127819614,1.2264061173811527,1.2491211661146306,-0.14376077227899328,1.007430995439387,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
0.1038289857465447,2.3834963952230934,1.2491211661146306,0.523242582407836,0.11111434376821193,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
-0.9627892127819614,-0.8973460196735086,-0.8005628494075415,-0.2438112754820177,0.828167665105152,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-0.20091907097588563,1.650658168300141,1.2491211661146306,1.9741527464129398,1.7097050510976601,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.2675372695043918,-0.2666715883313279,1.2491211661146306,-0.5661962302473186,1.3394001256879704,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.1151632411431767,0.17548846486074288,1.2491211661146306,-0.08817715938842416,1.729463853730056,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
-0.3532930993371008,1.2264061173811527,1.2491211661146306,0.41207535662669786,0.4984116623915594,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
-0.9627892127819614,2.3834963952230934,1.2491211661146306,1.0123783758448444,3.078918368190547,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.6776325354904474,-0.13239803376923018
-1.419911297865607,2.3834963952230934,1.2491211661146306,1.0123783758448444,9.771416034001987,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.6776325354904474,-0.13239803376923018
0.25620301410775986,0.17548846486074288,-0.8005628494075415,0.40095863404858406,-0.0880671343809381,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-1.2675372695043918,-0.1405617446829786,1.2491211661146306,-1.0355776076630185,-0.06227313296062317,-0.5337946016085802,-0.4218806697526703,-2.2075129185998823,-0.9879008579512182,7.5529822575990835
0.8656991275526205,-1.2184273006549677,-0.8005628494075415,-1.477767481652652,-1.3827467423504134,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,-1.298169180411989,-0.13239803376923018
0.25620301410775986,-0.1405617446829786,1.2491211661146306,1.7460820660003566,0.8388928216208755,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-1.5722853262268222,-0.7905026179880364,-0.8005628494075415,-1.3110166429809447,0.11111434376821193,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.8104151844207462,0.17548846486074288,-0.8005628494075415,-0.09929388196653799,0.6754618651908038,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.6776325354904474,-0.13239803376923018
-1.1151632411431767,0.17548846486074288,1.2491211661146306,-0.36609522384126975,1.1070217345139621,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.6580411560595311,1.2264061173811527,1.2491211661146306,0.03410678897082789,0.5521590453841869,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
0.5609510708301901,1.650658168300141,1.2491211661146306,1.1902459370946654,0.21070508284278694,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.3532930993371008,1.1049700828196132,1.2491211661146306,0.656643253345202,0.7418556912405202,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
0.25620301410775986,1.650658168300141,1.2491211661146306,0.41207535662669786,-0.08040630829827855,1.8733797550340863,2.3703385144103772,-2.2075129185998823,-0.9879008579512182,-0.13239803376923018
1.0180731559138356,0.17548846486074288,-0.8005628494075415,1.857249291781495,0.2770989088925037,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.3673642130296766,-0.13239803376923018
0.1038289857465447,0.17548846486074288,1.2491211661146306,1.3014131628758037,0.6920603217032327,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
-1.1151632411431767,-0.43158134692948813,1.2491211661146306,-0.855231017278278,0.011523604693636912,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.3532930993371008,1.1049700828196132,1.2491211661146306,0.3009081308455596,0.3877552856420314,1.8733797550340863,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-1.2675372695043918,2.3834963952230934,1.2491211661146306,-1.0108651333718714,0.011523604693636912,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.6580411560595311,0.17548846486074288,1.2491211661146306,0.6121763630327467,1.2919759642238873,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-1.2675372695043918,1.2264061173811527,1.2491211661146306,-1.0979980049391276,-0.2486737995952027,1.8733797550340863,-0.4218806697526703,-2.2075129185998823,-0.9879008579512182,7.5529822575990835
-1.2675372695043918,0.17548846486074288,1.2491211661146306,-1.4769448441818716,-1.3802901707865738,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.5056671276983159,-0.8973460196735086,1.2491211661146306,0.6131101677293083,0.9586813286623826,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.8104151844207462,1.650658168300141,1.2491211661146306,0.5677094727202914,1.671369255936554,1.8733797550340863,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-1.2675372695043918,0.17548846486074288,1.2491211661146306,-0.9552815204813023,0.17750816981792855,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.1839773992741776,-0.13239803376923018
0.25620301410775986,0.14425447323262908,-0.8005628494075415,1.7460820660003566,0.8388928216208755,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.6776325354904474,-0.13239803376923018
-0.3532930993371008,0.17548846486074288,1.2491211661146306,-0.14376077227899328,-0.054870221356079704,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.3532930993371008,-0.7905026179880364,-0.8005628494075415,1.023495098422958,1.1070217345139621,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
-0.9627892127819614,-0.43158134692948813,1.2491211661146306,-0.08817715938842416,1.1070217345139621,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.3532930993371008,-0.1405617446829786,-0.8005628494075415,0.4454255243610393,0.5316085754164176,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.3673642130296766,-0.13239803376923018
-1.1151632411431767,0.17548846486074288,-0.8005628494075415,1.3014131628758037,4.841674449810525,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.1839773992741776,-0.13239803376923018
-1.419911297865607,-0.4201838904459672,-0.8005628494075415,-1.099798913996782,0.31029582191736194,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.3532930993371008,-0.43158134692948813,-0.8005628494075415,0.34537502115801494,0.4320178363418426,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,-1.298169180411989,-0.13239803376923018
-1.419911297865607,-0.4201838904459672,1.2491211661146306,-0.5439627850910909,2.8000642987817375,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.5056671276983159,1.650658168300141,1.2491211661146306,0.11192384701762464,0.3974377186076151,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,-1.329751635518762,1.2491211661146306,-1.1893996979763795,1.2006370292440627,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,-1.329751635518762,1.2491211661146306,-1.1521586773396981,1.534266005143889,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,-1.329751635518762,1.2491211661146306,-1.198626577716214,1.1179767158121654,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,-1.329751635518762,1.2491211661146306,-1.2301980698380572,0.8351390168403723,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,-0.9879008579512182,-0.13239803376923018
-0.8104151844207462,-0.43158134692948813,1.2491211661146306,-0.22157783032579004,0.4928788435540827,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-0.5056671276983159,-0.43158134692948813,1.2491211661146306,0.7900439242825679,1.1568171040512496,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.2675372695043918,0.09164163315264949,1.2491211661146306,-0.9563376091262231,0.17435446308056707,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.419911297865607,-0.7555235592970517,1.2491211661146306,-1.1010551036481089,0.3046689451596485,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.419911297865607,-0.7555235592970517,1.2491211661146306,-1.3066700044529023,-0.6163462098020213,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.20091907097588563,1.2264061173811527,1.2491211661146306,2.3575018077966168,2.0531337557224245,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.6580411560595311,-0.7555235592970517,1.2491211661146306,-0.2104611077476762,0.239159579721237,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.20091907097588563,0.17548846486074288,1.2491211661146306,1.3014131628758037,1.1070217345139621,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.5056671276983159,-0.2541279948147697,-0.8005628494075415,-0.36609522384126975,-0.1378625039182256,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.1151632411431767,-0.1405617446829786,1.2491211661146306,-0.2104611077476762,1.4555893212749746,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
2.998935524609633,-0.7555235592970517,-0.8005628494075415,4.080593807404259,0.2235555007878935,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-0.6580411560595311,2.3834963952230934,1.2491211661146306,-0.3438617786850421,0.06843259845053684,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.3532930993371008,2.3834963952230934,1.2491211661146306,0.1897409050644214,0.2770989088925037,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
0.8656991275526205,-0.7817355283022576,-0.8005628494075415,1.6349148402192184,0.25757131299552827,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
0.5609510708301901,0.9065618462859909,-0.8005628494075415,0.0841320405723401,-0.44991348635189404,1.8733797550340863,2.3703385144103772,-2.2075129185998823,-0.9879008579512182,-0.13239803376923018
-0.20091907097588563,1.1049700828196132,1.2491211661146306,0.11192384701762464,0.041400826416009416,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
1.1704471842750508,-0.7817355283022576,-0.8005628494075415,1.1902459370946654,-0.12475845930314988,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,1.4942457217349483,-0.13239803376923018
3.3036835813320633,-0.7555235592970517,-0.8005628494075415,1.5570977821724217,-0.558859719097111,-0.5337946016085802,2.3703385144103772,-2.2075129185998823,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,0.7139061893309492,1.2491211661146306,-1.430399126747309,-0.9583906031536492,-0.5337946016085802,-0.4218806697526703,-2.2075129185998823,-0.9879008579512182,7.5529822575990835
-0.8104151844207462,-0.7817355283022576,-0.8005628494075415,-1.4763223077174972,-1.3805889430037976,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
3.151309552970848,-0.7555235592970517,-0.8005628494075415,2.5242526464683244,-0.26235092776144436,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.8104151844207462,-0.7555235592970517,-0.8005628494075415,-0.36609522384126975,0.2770989088925037,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.419911297865607,0.17548846486074288,1.2491211661146306,0.6677599759233158,8.227759578346076,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
0.5609510708301901,-1.0793177977673065,-0.8005628494075415,1.7460820660003566,0.5426742130913702,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.6580411560595311,-0.2541279948147697,-0.8005628494075415,-0.11346770325363312,0.36329232235347525,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.1151632411431767,-0.1405617446829786,1.2491211661146306,-0.16599421743522091,1.5551800603495496,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.6776325354904474,-0.13239803376923018
0.7133250991914053,-0.7905026179880364,-0.8005628494075415,0.011873343814600243,-0.5486743026008476,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,1.650658168300141,1.2491211661146306,-1.2776664752466032,0.409886560991937,1.8733797550340863,2.3703385144103772,-2.2075129185998823,-0.057095890568905794,-0.13239803376923018
-1.1151632411431767,4.926274768059308,1.2491211661146306,-1.033098578528099,-0.38683935160466315,1.8733797550340863,2.3703385144103772,-2.2075129185998823,-0.057095890568905794,-0.13239803376923018
0.1038289857465447,-0.7817355283022576,-0.8005628494075415,1.3014131628758037,0.6920603217032327,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.3532930993371008,1.650658168300141,1.2491211661146306,-0.5550795076692048,-0.46429881532933254,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.6580411560595311,-0.7555235592970517,1.2491211661146306,-0.08101799004811887,0.404821660547573,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.8104151844207462,1.1049700828196132,1.2491211661146306,-0.5884296754035462,-0.054870221356079704,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.5056671276983159,1.650658168300141,1.2491211661146306,0.06745695670516935,0.3476423490703276,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
-0.5056671276983159,0.914039859081315,1.2491211661146306,0.5010091372516084,0.8331472020588808,1.8733797550340863,-0.4218806697526703,0.45299848149212685,1.4942457217349483,-0.13239803376923018
-0.04854504261467047,-0.43158134692948813,-0.8005628494075415,-0.038196374677224414,-0.21032834715030732,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.04854504261467047,0.17548846486074288,-0.8005628494075415,0.6899934210795434,0.38272545033523475,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.6580411560595311,-0.1405617446829786,-0.8005628494075415,0.2897914082674458,0.879385759486362,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.7246593545880373,-0.7905026179880364,1.2491211661146306,-1.477767481652652,-1.3827467423504134,-0.5337946016085802,-0.4218806697526703,-2.2075129185998823,0.253172431891865,-0.13239803376923018
-0.6580411560595311,2.3834963952230934,1.2491211661146306,-0.03259354649785505,0.4667955547488371,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.6580411560595311,1.1049700828196132,1.2491211661146306,0.967911485532389,1.747247914279087,1.8733797550340863,-0.4218806697526703,0.45299848149212685,1.1839773992741776,-0.13239803376923018
-0.9627892127819614,-0.7555235592970517,1.2491211661146306,-0.26604472063824536,0.788331369475322,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-1.298169180411989,-0.13239803376923018
0.408577042468975,-0.7817355283022576,-0.8005628494075415,0.48989241467349465,-0.12363525547900059,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.6580411560595311,2.3834963952230934,1.2491211661146306,-0.03259354649785505,0.4667955547488371,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.3673642130296766,-0.13239803376923018
0.5609510708301901,0.17548846486074288,1.2491211661146306,0.523242582407836,-0.18765787345551313,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.8104151844207462,-0.7555235592970517,-0.8005628494075415,0.07857367928328318,0.9410371693896703,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.3673642130296766,-0.13239803376923018
-0.04854504261467047,-0.7555235592970517,-0.8005628494075415,-0.08817715938842416,-0.25103379832115175,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.5722853262268222,-0.7817355283022576,-0.8005628494075415,-1.4155138352152146,-0.8250386035327932,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-0.20091907097588563,1.650658168300141,1.2491211661146306,0.3120248534236735,0.22066415675024445,1.8733797550340863,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
-0.20091907097588563,-0.7817355283022576,-0.8005628494075415,0.7455770339701125,0.609068039141087,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.5634407543526359,-0.13239803376923018
-0.20091907097588563,0.9065618462859909,1.2491211661146306,-0.04371026907596887,-0.0980262082883956,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.057095890568905794,-0.13239803376923018
-0.8104151844207462,2.3834963952230934,1.2491211661146306,-0.5550795076692048,-0.005074851818792196,1.8733797550340863,-0.4218806697526703,0.45299848149212685,-0.9879008579512182,-0.13239803376923018
-1.1151632411431767,-0.43158134692948813,-0.8005628494075415,-0.8774644624345056,-0.038271764843650594,-0.5337946016085802,-0.4218806697526703,0.45299848149212685,0.8737090768134067,-0.13239803376923018
